PGN(
  (net): Sequential(
    (0): Linear(in_features=8, out_features=128, bias=True)
    (1): ReLU()
    (2): Linear(in_features=128, out_features=4, bias=True)
  )
)
757734: reward: -162.47, mean_100: -87.71, episodes: 2063
758207: reward: -157.09, mean_100: -87.10, episodes: 2064
758356: reward: -100.11, mean_100: -86.47, episodes: 2065
758481: reward: -101.98, mean_100: -86.46, episodes: 2066
759138: reward: -193.09, mean_100: -87.45, episodes: 2067
759440: reward: -112.92, mean_100: -86.60, episodes: 2068
759658: reward: -146.04, mean_100: -86.99, episodes: 2069
759806: reward: -84.86, mean_100: -86.88, episodes: 2070
760007: reward: -123.40, mean_100: -87.44, episodes: 2071
760284: reward: -115.49, mean_100: -87.68, episodes: 2072
760481: reward: -134.95, mean_100: -88.25, episodes: 2073
760723: reward: -107.40, mean_100: -88.52, episodes: 2074
760926: reward: -111.76, mean_100: -88.40, episodes: 2075
761203: reward: -124.05, mean_100: -88.82, episodes: 2076
761460: reward: -108.49, mean_100: -88.80, episodes: 2077
761682: reward: -97.21, mean_100: -88.51, episodes: 2078
762005: reward: -175.00, mean_100: -89.20, episodes: 2079
762572: reward: -123.88, mean_100: -91.13, episodes: 2080
762792: reward: -61.71, mean_100: -90.90, episodes: 2081
763015: reward: -102.19, mean_100: -90.81, episodes: 2082
763137: reward: -111.55, mean_100: -91.80, episodes: 2083
763648: reward: 167.40, mean_100: -89.33, episodes: 2084
763925: reward: -97.38, mean_100: -89.68, episodes: 2085
764061: reward: -92.72, mean_100: -89.29, episodes: 2086
764378: reward: -132.32, mean_100: -91.45, episodes: 2087
764602: reward: -89.99, mean_100: -90.83, episodes: 2088
765040: reward: -121.91, mean_100: -91.09, episodes: 2089
765353: reward: -90.72, mean_100: -91.13, episodes: 2090
765870: reward: 122.56, mean_100: -89.19, episodes: 2091
766149: reward: -112.65, mean_100: -89.29, episodes: 2092
766326: reward: -89.25, mean_100: -88.57, episodes: 2093
767327: reward:  89.22, mean_100: -87.11, episodes: 2094
767572: reward: -123.88, mean_100: -87.11, episodes: 2095
768573: reward:  98.78, mean_100: -84.96, episodes: 2096
768747: reward: -76.39, mean_100: -84.47, episodes: 2097
768915: reward: -86.58, mean_100: -84.21, episodes: 2098
769132: reward: -121.58, mean_100: -86.39, episodes: 2099
769610: reward: 144.17, mean_100: -84.08, episodes: 2100
770114: reward: -188.14, mean_100: -85.34, episodes: 2101
770365: reward: -83.24, mean_100: -84.51, episodes: 2102
770550: reward: -49.32, mean_100: -84.23, episodes: 2103
770847: reward: -63.75, mean_100: -83.70, episodes: 2104
771008: reward: -64.54, mean_100: -82.95, episodes: 2105
771303: reward: -95.41, mean_100: -83.01, episodes: 2106
771616: reward: -146.43, mean_100: -85.09, episodes: 2107
771790: reward: -140.57, mean_100: -85.52, episodes: 2108
772089: reward: -99.61, mean_100: -85.40, episodes: 2109
772328: reward: -87.89, mean_100: -87.78, episodes: 2110
772867: reward: -140.99, mean_100: -88.11, episodes: 2111
773181: reward: -50.57, mean_100: -87.69, episodes: 2112
773479: reward: -58.81, mean_100: -87.14, episodes: 2113
773639: reward: -95.16, mean_100: -86.34, episodes: 2114
774316: reward: 121.12, mean_100: -84.38, episodes: 2115
774497: reward: -113.00, mean_100: -84.96, episodes: 2116
774793: reward: -138.64, mean_100: -86.79, episodes: 2117
775249: reward: 245.15, mean_100: -83.43, episodes: 2118
775385: reward: -105.30, mean_100: -83.58, episodes: 2119
775545: reward: -73.26, mean_100: -85.76, episodes: 2120
775778: reward: -43.11, mean_100: -84.99, episodes: 2121
776019: reward: -104.94, mean_100: -85.25, episodes: 2122
776198: reward: -61.59, mean_100: -84.94, episodes: 2123
777199: reward:  90.79, mean_100: -83.14, episodes: 2124
777420: reward: -36.07, mean_100: -82.87, episodes: 2125
777646: reward: -55.82, mean_100: -82.52, episodes: 2126
777855: reward: -84.24, mean_100: -82.07, episodes: 2127
778079: reward: -60.73, mean_100: -80.99, episodes: 2128
778416: reward: 236.44, mean_100: -79.62, episodes: 2129
778633: reward: -70.52, mean_100: -78.75, episodes: 2130
779046: reward: 195.02, mean_100: -77.47, episodes: 2131
779385: reward: 229.14, mean_100: -74.25, episodes: 2132
779839: reward: 168.93, mean_100: -71.78, episodes: 2133
780321: reward: 209.56, mean_100: -70.46, episodes: 2134
780508: reward: -13.01, mean_100: -69.48, episodes: 2135
780800: reward: -126.32, mean_100: -69.71, episodes: 2136
781801: reward:  84.31, mean_100: -67.95, episodes: 2137
782101: reward: -42.36, mean_100: -67.52, episodes: 2138
782366: reward: -150.38, mean_100: -68.19, episodes: 2139
782556: reward: -67.79, mean_100: -67.81, episodes: 2140
782713: reward: -83.31, mean_100: -67.57, episodes: 2141
783032: reward: 186.43, mean_100: -64.68, episodes: 2142
784033: reward: 114.14, mean_100: -62.22, episodes: 2143
784377: reward: 224.91, mean_100: -58.56, episodes: 2144
784541: reward: -83.54, mean_100: -58.45, episodes: 2145
784724: reward: -83.15, mean_100: -58.41, episodes: 2146
784994: reward: -73.09, mean_100: -58.48, episodes: 2147
785225: reward: -28.49, mean_100: -57.49, episodes: 2148
785604: reward: 148.44, mean_100: -54.55, episodes: 2149
785802: reward: -127.47, mean_100: -54.89, episodes: 2150
785982: reward: -42.59, mean_100: -53.82, episodes: 2151
786155: reward: -100.23, mean_100: -53.64, episodes: 2152
786392: reward: -135.09, mean_100: -53.99, episodes: 2153
786704: reward: -61.84, mean_100: -53.29, episodes: 2154
787105: reward: 202.52, mean_100: -50.23, episodes: 2155
787291: reward: -113.87, mean_100: -49.81, episodes: 2156
788292: reward: 102.11, mean_100: -47.80, episodes: 2157
788556: reward: -91.10, mean_100: -47.60, episodes: 2158
789264: reward: 226.80, mean_100: -44.17, episodes: 2159
789494: reward: -141.51, mean_100: -44.69, episodes: 2160
789724: reward: -109.51, mean_100: -44.80, episodes: 2161
790725: reward:  85.11, mean_100: -42.84, episodes: 2162
790902: reward: -54.85, mean_100: -41.77, episodes: 2163
791139: reward: -116.14, mean_100: -41.36, episodes: 2164
791278: reward: -101.49, mean_100: -41.37, episodes: 2165
791506: reward: -109.28, mean_100: -41.44, episodes: 2166
792507: reward: 120.57, mean_100: -38.31, episodes: 2167
792871: reward: 216.01, mean_100: -35.02, episodes: 2168
793004: reward: -113.90, mean_100: -34.70, episodes: 2169
794005: reward: 116.42, mean_100: -32.68, episodes: 2170
795006: reward:  86.40, mean_100: -30.59, episodes: 2171
795438: reward: 113.94, mean_100: -28.29, episodes: 2172
795612: reward: -113.83, mean_100: -28.08, episodes: 2173
796019: reward: 240.64, mean_100: -24.60, episodes: 2174
796160: reward: -87.47, mean_100: -24.36, episodes: 2175
796299: reward: -88.47, mean_100: -24.00, episodes: 2176
797300: reward:  70.24, mean_100: -22.21, episodes: 2177
797529: reward: -95.94, mean_100: -22.20, episodes: 2178
797752: reward: -58.07, mean_100: -21.03, episodes: 2179
798044: reward: 219.11, mean_100: -17.60, episodes: 2180
799045: reward: 124.17, mean_100: -15.74, episodes: 2181
799308: reward: -50.90, mean_100: -15.23, episodes: 2182
799458: reward: -71.11, mean_100: -14.83, episodes: 2183
799797: reward: 176.33, mean_100: -14.74, episodes: 2184
799975: reward: -74.57, mean_100: -14.51, episodes: 2185
800212: reward: -82.64, mean_100: -14.41, episodes: 2186
800415: reward: -77.21, mean_100: -13.86, episodes: 2187
800630: reward: -27.63, mean_100: -13.23, episodes: 2188
801020: reward: 227.51, mean_100:  -9.74, episodes: 2189
801188: reward: -103.65, mean_100:  -9.87, episodes: 2190
801418: reward: -178.47, mean_100: -12.88, episodes: 2191
801603: reward: -58.54, mean_100: -12.34, episodes: 2192
801760: reward: -91.28, mean_100: -12.36, episodes: 2193
801922: reward: -64.42, mean_100: -13.89, episodes: 2194
802135: reward: -50.80, mean_100: -13.16, episodes: 2195
802271: reward: -87.84, mean_100: -15.03, episodes: 2196
802392: reward: -71.12, mean_100: -14.98, episodes: 2197
803393: reward:   8.34, mean_100: -14.03, episodes: 2198
803618: reward: -125.14, mean_100: -14.06, episodes: 2199
803840: reward: -41.69, mean_100: -15.92, episodes: 2200
804052: reward: -90.15, mean_100: -14.94, episodes: 2201
804232: reward: -91.06, mean_100: -15.02, episodes: 2202
804474: reward: -82.91, mean_100: -15.36, episodes: 2203
804642: reward: -88.41, mean_100: -15.60, episodes: 2204
804978: reward: -92.67, mean_100: -15.88, episodes: 2205
805180: reward: -12.36, mean_100: -15.05, episodes: 2206
805492: reward: 243.50, mean_100: -11.15, episodes: 2207
805707: reward: -149.23, mean_100: -11.24, episodes: 2208
805932: reward: -74.25, mean_100: -10.99, episodes: 2209
806149: reward: -36.39, mean_100: -10.47, episodes: 2210
806387: reward: -89.65, mean_100:  -9.96, episodes: 2211
806589: reward: -15.57, mean_100:  -9.61, episodes: 2212
807408: reward: 147.08, mean_100:  -7.55, episodes: 2213
807704: reward: 214.94, mean_100:  -4.45, episodes: 2214
807940: reward: -62.90, mean_100:  -6.29, episodes: 2215
808220: reward: 134.17, mean_100:  -3.82, episodes: 2216
808580: reward: 268.94, mean_100:   0.26, episodes: 2217
808825: reward: 248.02, mean_100:   0.29, episodes: 2218
809124: reward: 204.79, mean_100:   3.39, episodes: 2219
809314: reward: -36.02, mean_100:   3.76, episodes: 2220
809486: reward: -98.60, mean_100:   3.21, episodes: 2221
809626: reward: -86.17, mean_100:   3.39, episodes: 2222
809801: reward: -123.41, mean_100:   2.78, episodes: 2223
810088: reward: 217.88, mean_100:   4.05, episodes: 2224
810285: reward:  -7.21, mean_100:   4.34, episodes: 2225
810438: reward: -68.12, mean_100:   4.21, episodes: 2226
810570: reward: -48.58, mean_100:   4.57, episodes: 2227
810798: reward: -33.38, mean_100:   4.84, episodes: 2228
811048: reward: 196.53, mean_100:   4.44, episodes: 2229
811233: reward: -44.06, mean_100:   4.71, episodes: 2230
811390: reward: -10.61, mean_100:   2.65, episodes: 2231
811666: reward: 244.08, mean_100:   2.80, episodes: 2232
811847: reward: -24.46, mean_100:   0.87, episodes: 2233
811958: reward: -59.42, mean_100:  -1.82, episodes: 2234
812154: reward: -60.75, mean_100:  -2.30, episodes: 2235
812361: reward: -37.41, mean_100:  -1.41, episodes: 2236
812551: reward: -26.74, mean_100:  -2.52, episodes: 2237
812698: reward: -62.92, mean_100:  -2.73, episodes: 2238
812947: reward: 265.77, mean_100:   1.43, episodes: 2239
813127: reward: -86.10, mean_100:   1.25, episodes: 2240
813292: reward: -68.45, mean_100:   1.40, episodes: 2241
813483: reward: -76.05, mean_100:  -1.23, episodes: 2242
813755: reward: 199.30, mean_100:  -0.37, episodes: 2243
813896: reward: -93.72, mean_100:  -3.56, episodes: 2244
814028: reward: -71.29, mean_100:  -3.44, episodes: 2245
814154: reward: -55.28, mean_100:  -3.16, episodes: 2246
814410: reward: 223.05, mean_100:  -0.20, episodes: 2247
814665: reward: 260.07, mean_100:   2.69, episodes: 2248
814811: reward: -44.79, mean_100:   0.76, episodes: 2249
815413: reward: 220.15, mean_100:   4.23, episodes: 2250
815600: reward:  -9.64, mean_100:   4.56, episodes: 2251
815823: reward: 285.20, mean_100:   8.42, episodes: 2252
815963: reward: -137.01, mean_100:   8.40, episodes: 2253
816184: reward: 274.76, mean_100:  11.76, episodes: 2254
816320: reward: -84.59, mean_100:   8.89, episodes: 2255
816462: reward: -44.27, mean_100:   9.59, episodes: 2256
817463: reward: 112.46, mean_100:   9.69, episodes: 2257
817631: reward: -66.95, mean_100:   9.93, episodes: 2258
817882: reward: 250.06, mean_100:  10.17, episodes: 2259
818056: reward: -24.44, mean_100:  11.34, episodes: 2260
819057: reward: 147.00, mean_100:  13.90, episodes: 2261
820058: reward: 147.73, mean_100:  14.53, episodes: 2262
820244: reward: -68.62, mean_100:  14.39, episodes: 2263
820393: reward:  -5.39, mean_100:  15.50, episodes: 2264
820542: reward: -63.55, mean_100:  15.88, episodes: 2265
820833: reward: 170.77, mean_100:  18.68, episodes: 2266
821015: reward: -38.02, mean_100:  17.09, episodes: 2267
821197: reward: -12.41, mean_100:  14.81, episodes: 2268
821451: reward: -83.02, mean_100:  15.12, episodes: 2269
821635: reward: -83.52, mean_100:  13.12, episodes: 2270
821830: reward: -56.28, mean_100:  11.69, episodes: 2271
821968: reward: -85.79, mean_100:   9.69, episodes: 2272
822153: reward: -20.05, mean_100:  10.63, episodes: 2273
822432: reward: 163.71, mean_100:   9.86, episodes: 2274
822676: reward: -99.68, mean_100:   9.74, episodes: 2275
822984: reward: 239.91, mean_100:  13.02, episodes: 2276
823206: reward: -74.61, mean_100:  11.57, episodes: 2277
823455: reward: -37.31, mean_100:  12.16, episodes: 2278
823634: reward: -64.68, mean_100:  12.09, episodes: 2279
823812: reward: -43.86, mean_100:   9.46, episodes: 2280
824813: reward: 113.37, mean_100:   9.36, episodes: 2281
825193: reward: 237.38, mean_100:  12.24, episodes: 2282
825439: reward: -103.34, mean_100:  11.92, episodes: 2283
825765: reward: 203.51, mean_100:  12.19, episodes: 2284
825942: reward: -62.81, mean_100:  12.31, episodes: 2285
826133: reward: -73.05, mean_100:  12.40, episodes: 2286
826279: reward: -88.35, mean_100:  12.29, episodes: 2287
826543: reward: -18.25, mean_100:  12.38, episodes: 2288
826769: reward: -40.63, mean_100:   9.70, episodes: 2289
827134: reward: 186.38, mean_100:  12.60, episodes: 2290
827391: reward: -34.74, mean_100:  14.04, episodes: 2291
827764: reward: 181.22, mean_100:  16.44, episodes: 2292
828765: reward:  28.95, mean_100:  17.64, episodes: 2293
829083: reward: 233.61, mean_100:  20.62, episodes: 2294
829371: reward: -75.14, mean_100:  20.38, episodes: 2295
829762: reward: 176.25, mean_100:  23.02, episodes: 2296
829902: reward: -35.24, mean_100:  23.38, episodes: 2297
830183: reward: -24.18, mean_100:  23.05, episodes: 2298
830363: reward: -76.86, mean_100:  23.53, episodes: 2299
830731: reward: 161.32, mean_100:  25.56, episodes: 2300
831019: reward: 192.01, mean_100:  28.39, episodes: 2301
831330: reward: -115.96, mean_100:  28.14, episodes: 2302
831661: reward: 213.26, mean_100:  31.10, episodes: 2303
831883: reward: -152.61, mean_100:  30.46, episodes: 2304
832085: reward: -62.64, mean_100:  30.76, episodes: 2305
832280: reward: -123.94, mean_100:  29.64, episodes: 2306
832679: reward: 143.03, mean_100:  28.64, episodes: 2307
832976: reward: 259.83, mean_100:  32.73, episodes: 2308
833977: reward:  91.22, mean_100:  34.38, episodes: 2309
834170: reward: -93.42, mean_100:  33.81, episodes: 2310
834486: reward: 200.05, mean_100:  36.71, episodes: 2311
834968: reward: 256.19, mean_100:  39.43, episodes: 2312
835112: reward: -96.76, mean_100:  36.99, episodes: 2313
835387: reward: -48.64, mean_100:  34.35, episodes: 2314
836388: reward:  74.09, mean_100:  35.72, episodes: 2315
836818: reward: 178.86, mean_100:  36.17, episodes: 2316
837000: reward: -83.80, mean_100:  32.64, episodes: 2317
837269: reward: -75.20, mean_100:  29.41, episodes: 2318
837602: reward: 216.18, mean_100:  29.52, episodes: 2319
837734: reward: -93.76, mean_100:  28.95, episodes: 2320
837904: reward: -81.31, mean_100:  29.12, episodes: 2321
838202: reward: -139.46, mean_100:  28.59, episodes: 2322
838448: reward: 254.68, mean_100:  32.37, episodes: 2323
838708: reward: 177.45, mean_100:  31.96, episodes: 2324
838840: reward: -90.74, mean_100:  31.13, episodes: 2325
839068: reward: -60.42, mean_100:  31.20, episodes: 2326
839260: reward: -38.41, mean_100:  31.31, episodes: 2327
839461: reward: -127.95, mean_100:  30.36, episodes: 2328
839663: reward: -32.07, mean_100:  28.07, episodes: 2329
839925: reward: 254.46, mean_100:  31.06, episodes: 2330
840169: reward: -66.83, mean_100:  30.50, episodes: 2331
840372: reward: -97.95, mean_100:  27.08, episodes: 2332
840572: reward: -97.68, mean_100:  26.34, episodes: 2333
840902: reward: -170.63, mean_100:  25.23, episodes: 2334
841124: reward: -139.21, mean_100:  24.45, episodes: 2335
841296: reward: -75.88, mean_100:  24.06, episodes: 2336
841471: reward: -144.78, mean_100:  22.88, episodes: 2337
841738: reward: 242.64, mean_100:  25.94, episodes: 2338
841906: reward: -85.28, mean_100:  22.43, episodes: 2339
842178: reward: 192.10, mean_100:  25.21, episodes: 2340
842356: reward: -40.07, mean_100:  25.49, episodes: 2341
842588: reward: -48.98, mean_100:  25.76, episodes: 2342
842761: reward: -70.02, mean_100:  23.07, episodes: 2343
842973: reward: -34.02, mean_100:  23.67, episodes: 2344
843121: reward: -75.67, mean_100:  23.62, episodes: 2345
843276: reward: -67.83, mean_100:  23.50, episodes: 2346
843420: reward: -63.35, mean_100:  20.64, episodes: 2347
843650: reward: 186.05, mean_100:  19.89, episodes: 2348
843809: reward: -87.11, mean_100:  19.47, episodes: 2349
844078: reward: 238.19, mean_100:  19.65, episodes: 2350
844241: reward: -30.37, mean_100:  19.44, episodes: 2351
844396: reward: -39.34, mean_100:  16.20, episodes: 2352
844689: reward: 197.46, mean_100:  19.54, episodes: 2353
844953: reward: 236.52, mean_100:  19.16, episodes: 2354
845163: reward: -82.25, mean_100:  19.19, episodes: 2355
845356: reward: -108.80, mean_100:  18.54, episodes: 2356
845632: reward: -115.41, mean_100:  16.26, episodes: 2357
845806: reward: -46.69, mean_100:  16.46, episodes: 2358
845985: reward: -40.77, mean_100:  13.56, episodes: 2359
846116: reward: -82.50, mean_100:  12.97, episodes: 2360
846281: reward: -47.91, mean_100:  11.03, episodes: 2361
846486: reward: -23.36, mean_100:   9.31, episodes: 2362
846650: reward: -113.57, mean_100:   8.87, episodes: 2363
846884: reward: -34.76, mean_100:   8.57, episodes: 2364
847207: reward: 182.17, mean_100:  11.03, episodes: 2365
847396: reward: -17.16, mean_100:   9.15, episodes: 2366
847579: reward: -122.60, mean_100:   8.30, episodes: 2367
