PGN(
  (net): Sequential(
    (0): Linear(in_features=8, out_features=128, bias=True)
    (1): ReLU()
    (2): Linear(in_features=128, out_features=4, bias=True)
  )
)
656650: reward: -87.42, mean_100: -77.14, episodes: 1837
656967: reward: -91.25, mean_100: -79.54, episodes: 1838
657203: reward: -73.71, mean_100: -79.63, episodes: 1839
658204: reward: -101.25, mean_100: -80.07, episodes: 1840
658364: reward: -97.27, mean_100: -80.78, episodes: 1841
658493: reward: -80.30, mean_100: -80.43, episodes: 1842
658776: reward: -84.55, mean_100: -80.06, episodes: 1843
659461: reward: -130.99, mean_100: -84.16, episodes: 1844
659629: reward: -57.74, mean_100: -86.76, episodes: 1845
659971: reward: -76.07, mean_100: -86.73, episodes: 1846
660496: reward: 176.01, mean_100: -84.31, episodes: 1847
660695: reward: -43.54, mean_100: -87.04, episodes: 1848
660852: reward: -95.76, mean_100: -86.87, episodes: 1849
661111: reward: 179.63, mean_100: -87.35, episodes: 1850
661310: reward: -146.46, mean_100: -88.11, episodes: 1851
661430: reward: -95.78, mean_100: -88.23, episodes: 1852
661924: reward: -156.50, mean_100: -89.06, episodes: 1853
662124: reward: -91.62, mean_100: -89.24, episodes: 1854
662863: reward:  84.09, mean_100: -86.99, episodes: 1855
663031: reward: -71.08, mean_100: -86.90, episodes: 1856
663179: reward: -91.17, mean_100: -86.90, episodes: 1857
663582: reward: -108.00, mean_100: -87.25, episodes: 1858
664217: reward: 183.23, mean_100: -83.32, episodes: 1859
664460: reward: -86.77, mean_100: -85.91, episodes: 1860
664597: reward: -75.49, mean_100: -86.21, episodes: 1861
664809: reward: -78.26, mean_100: -86.36, episodes: 1862
664998: reward: -56.30, mean_100: -87.84, episodes: 1863
665452: reward: -145.00, mean_100: -90.31, episodes: 1864
665624: reward: -72.24, mean_100: -91.09, episodes: 1865
665774: reward: -92.04, mean_100: -91.41, episodes: 1866
665946: reward: -87.05, mean_100: -91.40, episodes: 1867
666108: reward: -53.68, mean_100: -91.18, episodes: 1868
666269: reward: -79.70, mean_100: -91.06, episodes: 1869
666422: reward: -85.81, mean_100: -91.07, episodes: 1870
666793: reward: -47.19, mean_100: -90.50, episodes: 1871
666955: reward: -65.72, mean_100: -90.52, episodes: 1872
667214: reward: -78.17, mean_100: -90.68, episodes: 1873
667341: reward: -60.08, mean_100: -90.99, episodes: 1874
667642: reward: -83.94, mean_100: -91.07, episodes: 1875
668069: reward: 154.68, mean_100: -88.27, episodes: 1876
668296: reward: -92.49, mean_100: -88.62, episodes: 1877
668630: reward: 158.48, mean_100: -86.46, episodes: 1878
668848: reward: -37.63, mean_100: -86.00, episodes: 1879
669120: reward: -161.71, mean_100: -86.58, episodes: 1880
669291: reward: -97.15, mean_100: -85.98, episodes: 1881
669446: reward: -99.61, mean_100: -86.03, episodes: 1882
669922: reward: 116.84, mean_100: -84.16, episodes: 1883
670203: reward: 249.26, mean_100: -80.78, episodes: 1884
670409: reward: -24.81, mean_100: -81.26, episodes: 1885
670575: reward: -41.80, mean_100: -81.53, episodes: 1886
670787: reward: -59.62, mean_100: -81.49, episodes: 1887
671280: reward: 135.93, mean_100: -79.62, episodes: 1888
671581: reward: 216.57, mean_100: -76.44, episodes: 1889
671951: reward: 168.58, mean_100: -74.33, episodes: 1890
672330: reward: 206.32, mean_100: -70.74, episodes: 1891
672421: reward: -55.25, mean_100: -70.58, episodes: 1892
672566: reward: -87.05, mean_100: -70.36, episodes: 1893
672873: reward: -132.85, mean_100: -70.39, episodes: 1894
673025: reward: -102.64, mean_100: -70.94, episodes: 1895
673229: reward: -53.22, mean_100: -71.00, episodes: 1896
673470: reward: -78.66, mean_100: -71.05, episodes: 1897
673996: reward: 258.18, mean_100: -67.19, episodes: 1898
674144: reward: -110.40, mean_100: -67.06, episodes: 1899
674442: reward: -35.70, mean_100: -66.52, episodes: 1900
674808: reward: 249.54, mean_100: -61.96, episodes: 1901
675228: reward: 271.46, mean_100: -57.65, episodes: 1902
675506: reward: 232.01, mean_100: -53.75, episodes: 1903
675941: reward: 274.41, mean_100: -49.34, episodes: 1904
676142: reward: -68.98, mean_100: -48.94, episodes: 1905
676307: reward: -62.56, mean_100: -49.04, episodes: 1906
676494: reward: -58.47, mean_100: -48.86, episodes: 1907
676754: reward: 232.39, mean_100: -45.34, episodes: 1908
677010: reward: 249.38, mean_100: -40.65, episodes: 1909
677169: reward: -15.61, mean_100: -40.05, episodes: 1910
677414: reward: 220.40, mean_100: -36.18, episodes: 1911
677733: reward: 205.85, mean_100: -32.93, episodes: 1912
677982: reward: 245.43, mean_100: -29.28, episodes: 1913
678167: reward:   9.56, mean_100: -26.86, episodes: 1914
678352: reward: -27.42, mean_100: -26.11, episodes: 1915
678528: reward: -75.88, mean_100: -25.45, episodes: 1916
678834: reward: 246.02, mean_100: -21.04, episodes: 1917
679095: reward: 144.98, mean_100: -18.67, episodes: 1918
679466: reward: -127.32, mean_100: -19.23, episodes: 1919
679636: reward: -109.34, mean_100: -18.81, episodes: 1920
679930: reward: -98.37, mean_100: -18.53, episodes: 1921
680234: reward: -58.64, mean_100: -17.79, episodes: 1922
680597: reward: 240.77, mean_100: -14.62, episodes: 1923
680750: reward: -12.85, mean_100: -13.48, episodes: 1924
680972: reward: -112.45, mean_100: -13.44, episodes: 1925
681149: reward: -58.33, mean_100: -12.75, episodes: 1926
681282: reward:  -0.66, mean_100: -11.82, episodes: 1927
681565: reward: 206.20, mean_100:  -8.75, episodes: 1928
681866: reward: 222.26, mean_100:  -5.15, episodes: 1929
682131: reward: 226.34, mean_100:  -2.02, episodes: 1930
682354: reward: -40.40, mean_100:  -1.57, episodes: 1931
682837: reward: 217.49, mean_100:   1.48, episodes: 1932
683007: reward: -83.61, mean_100:   2.06, episodes: 1933
683226: reward: -131.67, mean_100:   1.81, episodes: 1934
683436: reward: -49.76, mean_100:   3.79, episodes: 1935
683860: reward: -50.92, mean_100:   4.41, episodes: 1936
683986: reward: -90.37, mean_100:   4.38, episodes: 1937
684140: reward: -70.76, mean_100:   4.58, episodes: 1938
684319: reward: -28.50, mean_100:   5.03, episodes: 1939
684474: reward: -51.21, mean_100:   5.53, episodes: 1940
684800: reward: -62.00, mean_100:   5.89, episodes: 1941
684933: reward: -102.95, mean_100:   5.66, episodes: 1942
685145: reward: -66.81, mean_100:   5.84, episodes: 1943
685565: reward: 202.26, mean_100:   9.17, episodes: 1944
685802: reward: -97.32, mean_100:   8.77, episodes: 1945
686201: reward: -168.31, mean_100:   7.85, episodes: 1946
686340: reward: -65.88, mean_100:   5.43, episodes: 1947
686522: reward: -61.04, mean_100:   5.26, episodes: 1948
686641: reward: -79.02, mean_100:   5.43, episodes: 1949
686925: reward: 229.63, mean_100:   5.93, episodes: 1950
687087: reward: -78.60, mean_100:   6.60, episodes: 1951
687263: reward: -70.88, mean_100:   6.85, episodes: 1952
687520: reward: -102.79, mean_100:   7.39, episodes: 1953
687799: reward: 238.78, mean_100:  10.69, episodes: 1954
687977: reward: -79.48, mean_100:   9.06, episodes: 1955
688359: reward: 131.50, mean_100:  11.08, episodes: 1956
688508: reward: -106.82, mean_100:  10.93, episodes: 1957
688936: reward: 192.36, mean_100:  13.93, episodes: 1958
689078: reward: -94.71, mean_100:  11.15, episodes: 1959
689352: reward: -151.98, mean_100:  10.50, episodes: 1960
689543: reward: -65.48, mean_100:  10.60, episodes: 1961
689766: reward: -100.44, mean_100:  10.38, episodes: 1962
689891: reward: -101.46, mean_100:   9.93, episodes: 1963
690202: reward: -21.01, mean_100:  11.17, episodes: 1964
690372: reward: -82.52, mean_100:  11.06, episodes: 1965
690569: reward: -39.56, mean_100:  11.59, episodes: 1966
690759: reward: -33.13, mean_100:  12.13, episodes: 1967
690955: reward: -31.90, mean_100:  12.35, episodes: 1968
691077: reward: -24.73, mean_100:  12.90, episodes: 1969
691286: reward: -83.96, mean_100:  12.91, episodes: 1970
691601: reward: 213.35, mean_100:  15.52, episodes: 1971
691900: reward: -40.83, mean_100:  15.77, episodes: 1972
692125: reward: -75.88, mean_100:  15.79, episodes: 1973
692347: reward: -79.30, mean_100:  15.60, episodes: 1974
692527: reward: -57.48, mean_100:  15.86, episodes: 1975
692832: reward: 233.41, mean_100:  16.65, episodes: 1976
693263: reward: 187.28, mean_100:  19.45, episodes: 1977
693423: reward: -70.10, mean_100:  17.16, episodes: 1978
693626: reward: -88.13, mean_100:  16.66, episodes: 1979
693784: reward: -92.45, mean_100:  17.35, episodes: 1980
694019: reward: -144.87, mean_100:  16.87, episodes: 1981
694375: reward: 225.95, mean_100:  20.13, episodes: 1982
694628: reward: -166.49, mean_100:  17.29, episodes: 1983
694855: reward: -97.87, mean_100:  13.82, episodes: 1984
695142: reward: 250.33, mean_100:  16.57, episodes: 1985
695303: reward: -55.48, mean_100:  16.44, episodes: 1986
695529: reward: -23.77, mean_100:  16.80, episodes: 1987
695718: reward: -91.27, mean_100:  14.52, episodes: 1988
696109: reward: -182.41, mean_100:  10.53, episodes: 1989
696423: reward: 228.21, mean_100:  11.13, episodes: 1990
696875: reward: 194.02, mean_100:  11.01, episodes: 1991
697041: reward: -68.84, mean_100:  10.87, episodes: 1992
697340: reward: -94.64, mean_100:  10.80, episodes: 1993
697737: reward: 190.47, mean_100:  14.03, episodes: 1994
698019: reward: -63.90, mean_100:  14.42, episodes: 1995
698178: reward: -75.73, mean_100:  14.19, episodes: 1996
698633: reward: 216.95, mean_100:  17.15, episodes: 1997
698899: reward: -73.32, mean_100:  13.83, episodes: 1998
699519: reward: 191.86, mean_100:  16.86, episodes: 1999
699914: reward: 212.05, mean_100:  19.33, episodes: 2000
700200: reward: -46.78, mean_100:  16.37, episodes: 2001
700962: reward: -117.10, mean_100:  12.48, episodes: 2002
701471: reward: 212.60, mean_100:  12.29, episodes: 2003
701645: reward: -141.73, mean_100:   8.13, episodes: 2004
702363: reward: 142.74, mean_100:  10.25, episodes: 2005
702994: reward: 128.16, mean_100:  12.15, episodes: 2006
703351: reward: -118.43, mean_100:  11.55, episodes: 2007
704083: reward: 185.02, mean_100:  11.08, episodes: 2008
704447: reward: 243.46, mean_100:  11.02, episodes: 2009
704876: reward: -90.42, mean_100:  10.27, episodes: 2010
705267: reward: 162.56, mean_100:   9.69, episodes: 2011
705531: reward: -114.60, mean_100:   6.49, episodes: 2012
705675: reward: -76.50, mean_100:   3.27, episodes: 2013
706085: reward: -110.68, mean_100:   2.07, episodes: 2014
706479: reward: -128.71, mean_100:   1.05, episodes: 2015
706947: reward: 183.58, mean_100:   3.65, episodes: 2016
707117: reward: -59.27, mean_100:   0.60, episodes: 2017
708118: reward: -80.14, mean_100:  -1.65, episodes: 2018
708260: reward: -73.15, mean_100:  -1.11, episodes: 2019
708550: reward: -128.47, mean_100:  -1.30, episodes: 2020
708958: reward: 181.83, mean_100:   1.50, episodes: 2021
709255: reward: -221.29, mean_100:  -0.13, episodes: 2022
709573: reward: -84.60, mean_100:  -3.38, episodes: 2023
710574: reward: -55.73, mean_100:  -3.81, episodes: 2024
711575: reward:  93.54, mean_100:  -1.75, episodes: 2025
711722: reward: -85.40, mean_100:  -2.02, episodes: 2026
711846: reward: -96.39, mean_100:  -2.98, episodes: 2027
712425: reward:  96.58, mean_100:  -4.08, episodes: 2028
712571: reward: -91.20, mean_100:  -7.21, episodes: 2029
712771: reward: -143.40, mean_100: -10.91, episodes: 2030
713019: reward: -79.75, mean_100: -11.30, episodes: 2031
713205: reward: -120.12, mean_100: -14.68, episodes: 2032
713368: reward: -85.94, mean_100: -14.70, episodes: 2033
713632: reward: -92.31, mean_100: -14.31, episodes: 2034
713766: reward: -61.48, mean_100: -14.42, episodes: 2035
714434: reward: -194.11, mean_100: -15.86, episodes: 2036
714616: reward: -75.78, mean_100: -15.71, episodes: 2037
714892: reward: -89.09, mean_100: -15.89, episodes: 2038
715071: reward: -72.33, mean_100: -16.33, episodes: 2039
715301: reward:  -4.42, mean_100: -15.86, episodes: 2040
716034: reward: 109.22, mean_100: -14.15, episodes: 2041
716835: reward: -198.42, mean_100: -15.11, episodes: 2042
717031: reward: -90.21, mean_100: -15.34, episodes: 2043
717311: reward: -60.17, mean_100: -17.96, episodes: 2044
717748: reward: 186.99, mean_100: -15.12, episodes: 2045
718188: reward: -83.70, mean_100: -14.28, episodes: 2046
718338: reward: -62.73, mean_100: -14.24, episodes: 2047
719167: reward: 120.22, mean_100: -12.43, episodes: 2048
719364: reward: -88.59, mean_100: -12.53, episodes: 2049
719621: reward: -61.25, mean_100: -15.44, episodes: 2050
719889: reward: -52.16, mean_100: -15.17, episodes: 2051
720070: reward: -87.52, mean_100: -15.34, episodes: 2052
720460: reward: -78.50, mean_100: -15.09, episodes: 2053
720970: reward: 194.35, mean_100: -15.54, episodes: 2054
721130: reward: -85.54, mean_100: -15.60, episodes: 2055
721287: reward: -65.31, mean_100: -17.57, episodes: 2056
721441: reward: -74.20, mean_100: -17.24, episodes: 2057
721704: reward: -50.41, mean_100: -19.67, episodes: 2058
722424: reward: 246.75, mean_100: -16.25, episodes: 2059
722944: reward: 220.67, mean_100: -12.53, episodes: 2060
723114: reward: -77.81, mean_100: -12.65, episodes: 2061
723575: reward: -75.33, mean_100: -12.40, episodes: 2062
723734: reward: -57.72, mean_100: -11.96, episodes: 2063
724261: reward: 246.76, mean_100:  -9.29, episodes: 2064
724452: reward: -92.42, mean_100:  -9.38, episodes: 2065
724968: reward: 106.09, mean_100:  -7.93, episodes: 2066
725208: reward: -72.66, mean_100:  -8.32, episodes: 2067
725344: reward: -67.11, mean_100:  -8.68, episodes: 2068
725750: reward: -99.59, mean_100:  -9.42, episodes: 2069
726116: reward: 236.44, mean_100:  -6.22, episodes: 2070
726565: reward: 186.77, mean_100:  -6.49, episodes: 2071
726964: reward: 255.13, mean_100:  -3.53, episodes: 2072
727177: reward: -69.57, mean_100:  -3.46, episodes: 2073
727814: reward: 186.41, mean_100:  -0.81, episodes: 2074
728162: reward: 169.45, mean_100:   1.46, episodes: 2075
728554: reward: 188.10, mean_100:   1.01, episodes: 2076
728736: reward: -105.69, mean_100:  -1.92, episodes: 2077
728924: reward: -57.40, mean_100:  -1.79, episodes: 2078
729117: reward: -104.09, mean_100:  -1.95, episodes: 2079
729335: reward: -13.49, mean_100:  -1.16, episodes: 2080
729547: reward: -93.66, mean_100:  -0.65, episodes: 2081
729714: reward: -75.99, mean_100:  -3.67, episodes: 2082
730003: reward: -94.30, mean_100:  -2.95, episodes: 2083
730171: reward: -84.79, mean_100:  -2.82, episodes: 2084
730482: reward: -125.31, mean_100:  -6.57, episodes: 2085
730680: reward: -109.21, mean_100:  -7.11, episodes: 2086
730823: reward: -53.33, mean_100:  -7.41, episodes: 2087
730968: reward: -110.11, mean_100:  -7.59, episodes: 2088
731487: reward: -178.48, mean_100:  -7.56, episodes: 2089
731780: reward: -89.37, mean_100: -10.73, episodes: 2090
731904: reward: -80.14, mean_100: -13.47, episodes: 2091
732043: reward: -71.77, mean_100: -13.50, episodes: 2092
732339: reward: 208.15, mean_100: -10.47, episodes: 2093
732547: reward: -72.86, mean_100: -13.11, episodes: 2094
732936: reward: 213.43, mean_100: -10.33, episodes: 2095
733241: reward: -92.95, mean_100: -10.51, episodes: 2096
733563: reward: -113.99, mean_100: -13.82, episodes: 2097
733847: reward: 225.64, mean_100: -10.83, episodes: 2098
733977: reward: -68.17, mean_100: -13.43, episodes: 2099
734626: reward: -130.40, mean_100: -16.85, episodes: 2100
734913: reward: 248.82, mean_100: -13.90, episodes: 2101
735258: reward: 252.25, mean_100: -10.20, episodes: 2102
735571: reward: 255.65, mean_100:  -9.77, episodes: 2103
735859: reward: 139.87, mean_100:  -6.96, episodes: 2104
736230: reward: 167.94, mean_100:  -6.70, episodes: 2105
736414: reward: -62.55, mean_100:  -8.61, episodes: 2106
736653: reward: -82.07, mean_100:  -8.25, episodes: 2107
737023: reward: 198.11, mean_100:  -8.12, episodes: 2108
737565: reward: -153.74, mean_100: -12.09, episodes: 2109
737773: reward: -72.33, mean_100: -11.91, episodes: 2110
738262: reward: -117.37, mean_100: -14.71, episodes: 2111
738398: reward: -78.07, mean_100: -14.34, episodes: 2112
738629: reward: -67.94, mean_100: -14.26, episodes: 2113
739173: reward: -162.51, mean_100: -14.77, episodes: 2114
739655: reward: -143.95, mean_100: -14.93, episodes: 2115
740305: reward: -159.25, mean_100: -18.35, episodes: 2116
740598: reward: 222.96, mean_100: -15.53, episodes: 2117
740743: reward: -45.04, mean_100: -15.18, episodes: 2118
740916: reward: -69.97, mean_100: -15.15, episodes: 2119
741541: reward: 156.61, mean_100: -12.30, episodes: 2120
742191: reward: -168.69, mean_100: -15.80, episodes: 2121
742679: reward: 106.43, mean_100: -12.53, episodes: 2122
743290: reward: 113.47, mean_100: -10.55, episodes: 2123
743608: reward: 194.15, mean_100:  -8.05, episodes: 2124
744003: reward: 212.88, mean_100:  -6.85, episodes: 2125
744217: reward: -56.80, mean_100:  -6.57, episodes: 2126
744399: reward: -73.56, mean_100:  -6.34, episodes: 2127
744733: reward: 199.89, mean_100:  -5.31, episodes: 2128
745095: reward: 164.30, mean_100:  -2.75, episodes: 2129
745323: reward: -95.51, mean_100:  -2.27, episodes: 2130
745488: reward: -67.09, mean_100:  -2.15, episodes: 2131
745774: reward: -69.17, mean_100:  -1.64, episodes: 2132
746025: reward: 247.06, mean_100:   1.69, episodes: 2133
746313: reward: 247.78, mean_100:   5.09, episodes: 2134
746570: reward: -88.95, mean_100:   4.82, episodes: 2135
746765: reward: -72.97, mean_100:   6.03, episodes: 2136
746984: reward: -39.23, mean_100:   6.40, episodes: 2137
747185: reward: -73.65, mean_100:   6.55, episodes: 2138
747567: reward: 261.54, mean_100:   9.89, episodes: 2139
747906: reward: 241.04, mean_100:  12.34, episodes: 2140
748050: reward: -67.80, mean_100:  10.57, episodes: 2141
748170: reward: -42.85, mean_100:  12.13, episodes: 2142
748351: reward: -48.18, mean_100:  12.55, episodes: 2143
748488: reward: -56.14, mean_100:  12.59, episodes: 2144
